date,open,high,low,close,volume,amount,turn,pctChg,adjustflag
2002-11-25,11.4900000000,11.6000000000,11.3200000000,11.4200000000,871103,9955333.0000,2.177758,-1.470000,1
2002-11-26,11.4500000000,11.5100000000,10.7700000000,10.8000000000,2134304,23555766.0000,5.335760,-5.430000,1
2002-11-27,10.6600000000,10.7500000000,10.3200000000,10.6500000000,1874724,19766186.0000,4.686810,-1.390000,1
2002-11-28,10.5800000000,11.1100000000,10.4800000000,11.0600000000,1800698,19509685.0000,4.501745,3.850000,1
2002-11-29,10.9800000000,11.3200000000,10.8700000000,11.0900000000,3556034,39493966.0000,8.890085,0.270000,1
2002-12-02,11.0000000000,11.0000000000,10.5000000000,10.5300000000,1335280,14364966.0000,3.338200,-5.050000,1
2002-12-03,10.5000000000,10.7700000000,10.4800000000,10.7400000000,904944,9627110.0000,2.262360,1.990000,1
2002-12-04,10.7400000000,11.1800000000,10.6600000000,10.8400000000,1820044,19928204.0000,4.550110,0.930000,1
2002-12-05,10.8000000000,10.8900000000,10.6600000000,10.8100000000,841630,9073278.0000,2.104075,-0.280000,1
2002-12-06,10.8400000000,10.9200000000,10.7200000000,10.7700000000,541801,5858295.0000,1.354502,-0.370000,1
2002-12-09,10.7600000000,10.8700000000,10.6700000000,10.7000000000,535192,5748812.0000,1.337980,-0.650000,1
2002-12-10,10.6800000000,10.8500000000,10.4500000000,10.5000000000,832140,8843883.0000,2.080350,-1.870000,1
2002-12-11,10.4800000000,10.5800000000,10.4100000000,10.5600000000,685528,7181288.0000,1.713820,0.570000,1
2002-12-12,10.5700000000,10.7700000000,10.4500000000,10.5200000000,662894,7027457.0000,1.657235,-0.380000,1
2002-12-13,10.4200000000,10.7000000000,10.3300000000,10.6400000000,1074558,11282686.0000,2.686395,1.140000,1
2002-12-16,10.6400000000,10.8300000000,10.6200000000,10.7200000000,778615,8349549.0000,1.946538,0.750000,1
2002-12-17,10.7500000000,10.8200000000,10.6600000000,10.8000000000,582231,6261071.0000,1.455577,0.750000,1
2002-12-18,10.8700000000,10.9200000000,10.7300000000,10.7400000000,1009168,10922879.0000,2.522920,-0.560000,1
2002-12-19,10.7500000000,10.7800000000,10.6000000000,10.6800000000,482054,5140139.0000,1.205135,-0.560000,1
2002-12-20,10.6600000000,10.8800000000,10.6600000000,10.8400000000,587129,6335762.0000,1.467823,1.500000,1
2002-12-23,10.8900000000,10.9000000000,10.7800000000,10.7900000000,706509,7671128.0000,1.766273,-0.460000,1
2002-12-24,10.8100000000,10.9500000000,10.7500000000,10.9200000000,482533,5235425.0000,1.206333,1.200000,1
2002-12-25,10.9400000000,10.9800000000,10.7700000000,10.7900000000,1068908,11632516.0000,2.672270,-1.190000,1
2002-12-26,10.7600000000,10.8600000000,10.3900000000,10.4000000000,1218379,12934900.0000,3.045948,-3.610000,1
2002-12-27,10.3300000000,10.4500000000,10.2100000000,10.2800000000,901607,9299680.0000,2.254017,-1.150000,1
2002-12-31,9.9700000000,10.0900000000,9.6600000000,9.6800000000,1450069,14408573.0000,3.625172,-5.840000,1
2003-01-02,9.6000000000,9.7700000000,9.3500000000,9.3900000000,964250,9186618.0000,2.410625,-3.000000,1
2003-01-03,9.4200000000,9.5400000000,9.3400000000,9.4800000000,655300,6193915.0000,1.638250,0.960000,1
2003-01-06,9.4800000000,9.6300000000,9.3500000000,9.5600000000,566135,5385269.0000,1.415337,0.840000,1
2003-01-07,9.5100000000,9.8800000000,9.4500000000,9.5900000000,1044498,10096931.0000,2.611245,0.310000,1
2003-01-08,9.6000000000,10.0500000000,9.5800000000,10.0100000000,1371745,13495449.0000,3.429363,4.380000,1
2003-01-09,10.0000000000,10.2100000000,9.9100000000,10.1700000000,2168164,21872748.0000,5.420410,1.600000,1
2003-01-10,10.1300000000,10.2000000000,9.9100000000,9.9200000000,1264407,12742847.0000,3.161017,-2.460000,1
2003-01-13,9.8800000000,10.0000000000,9.8200000000,9.8900000000,746985,7394446.0000,1.867463,-0.300000,1
2003-01-14,9.8700000000,10.8000000000,9.8500000000,10.5500000000,2772582,28872069.0000,6.931455,6.670000,1
2003-01-15,10.6500000000,10.7500000000,10.3500000000,10.4200000000,2306723,24376473.0000,5.766807,-1.230000,1
2003-01-16,10.4300000000,11.1000000000,10.4200000000,10.8400000000,3172966,34350373.0000,7.932415,4.030000,1
2003-01-17,10.8400000000,10.8800000000,10.6200000000,10.6700000000,1369310,14692228.0000,3.423275,-1.570000,1
2003-01-20,10.6500000000,10.8700000000,10.6000000000,10.8100000000,1152057,12388447.0000,2.880142,1.310000,1
2003-01-21,10.8500000000,10.8900000000,10.4700000000,10.4900000000,1151737,12258762.0000,2.879342,-2.960000,1
2003-01-22,10.4500000000,10.6300000000,10.3800000000,10.5900000000,875058,9184853.0000,2.187645,0.950000,1
2003-01-23,10.5900000000,10.6400000000,10.5000000000,10.5300000000,781834,8254747.0000,1.954585,-0.570000,1
2003-01-24,10.5000000000,10.8300000000,10.5000000000,10.7600000000,1042775,11143294.0000,2.606937,2.180000,1
2003-01-27,10.7800000000,10.8900000000,10.7500000000,10.8500000000,999473,10828324.0000,2.498683,0.840000,1
2003-01-28,10.8500000000,11.0700000000,10.8200000000,11.0300000000,1969300,21626396.0000,4.923250,1.660000,1
2003-01-29,11.1100000000,11.3700000000,10.9000000000,10.9400000000,3535128,39377039.0000,8.837820,-0.820000,1
2003-02-10,10.9400000000,10.9400000000,10.6400000000,10.6700000000,621350,6680214.0000,1.553375,-2.470000,1
2003-02-11,10.6200000000,10.8000000000,10.6100000000,10.7800000000,292056,3130315.0000,0.730140,1.030000,1
2003-02-12,10.7800000000,10.9400000000,10.7000000000,10.9000000000,499425,5410827.0000,1.248563,1.110000,1
2003-02-13,10.9600000000,10.9700000000,10.7300000000,10.7400000000,758900,8242515.0000,1.897250,-1.470000,1
2003-02-14,10.7400000000,10.8200000000,10.7000000000,10.7500000000,531800,5728702.0000,1.329500,0.090000,1
2003-02-17,10.7300000000,10.9500000000,10.7000000000,10.7800000000,945947,10201178.0000,2.364867,0.280000,1
2003-02-18,10.7700000000,10.8300000000,10.6900000000,10.7700000000,271911,2921362.0000,0.679778,-0.090000,1
2003-02-19,10.8300000000,10.9000000000,10.7100000000,10.8800000000,616223,6676876.0000,1.540558,1.020000,1
2003-02-20,10.8600000000,11.0500000000,10.8500000000,10.9400000000,1284177,14080053.0000,3.210443,0.550000,1
2003-02-21,10.9100000000,10.9300000000,10.5500000000,10.5600000000,1063555,11375115.0000,2.658888,-3.470000,1
2003-02-24,10.5600000000,10.7800000000,10.5500000000,10.6600000000,548227,5850152.0000,1.370567,0.950000,1
2003-02-25,10.6600000000,10.9700000000,10.6600000000,10.9200000000,1376331,14992204.0000,3.440828,2.440000,1
2003-02-26,10.9200000000,11.1000000000,10.8900000000,11.0500000000,1162864,12770109.0000,2.907160,1.190000,1
2003-02-27,11.2300000000,11.2800000000,10.8800000000,10.9500000000,676889,7443293.0000,1.692222,-0.900000,1
2003-02-28,10.9400000000,11.0700000000,10.8700000000,11.0500000000,973129,10690520.0000,2.432822,0.910000,1
2003-03-03,11.1000000000,11.2800000000,11.0500000000,11.2600000000,1676000,18766412.0000,4.190000,1.900000,1
2003-03-04,11.2600000000,11.2800000000,11.1300000000,11.2400000000,868710,9719781.0000,2.171775,-0.180000,1
2003-03-05,11.2900000000,11.3500000000,11.0600000000,11.1700000000,1158413,12954744.0000,2.896033,-0.620000,1
2003-03-06,11.1700000000,11.1700000000,10.8300000000,10.8700000000,866952,9498091.0000,2.167380,-2.690000,1
2003-03-07,10.8500000000,10.9500000000,10.7900000000,10.8000000000,586549,6368803.0000,1.466373,-0.640000,1
2003-03-10,10.7800000000,10.8300000000,10.6000000000,10.6100000000,617700,6597966.0000,1.544250,-1.760000,1
2003-03-11,10.6200000000,10.7300000000,10.5900000000,10.6400000000,301933,3214057.0000,0.754833,0.280000,1
2003-03-12,10.6300000000,10.6700000000,10.4200000000,10.6500000000,401325,4229276.0000,1.003313,0.090000,1
2003-03-13,10.6400000000,10.6500000000,10.4800000000,10.4800000000,386600,4075265.0000,0.966500,-1.600000,1
2003-03-14,10.4500000000,10.5900000000,10.4500000000,10.5200000000,271400,2856888.0000,0.678500,0.380000,1
2003-03-17,10.4900000000,10.5000000000,10.2500000000,10.4000000000,657278,6798436.0000,1.643195,-1.140000,1
2003-03-18,10.3700000000,10.5100000000,10.2300000000,10.2500000000,310411,3227483.0000,0.776027,-1.440000,1
2003-03-19,10.2000000000,10.3500000000,10.1500000000,10.2500000000,370306,3796266.0000,0.925765,0.000000,1
2003-03-20,10.2500000000,10.3200000000,10.2300000000,10.2500000000,184600,1895192.0000,0.461500,0.000000,1
2003-03-21,10.2400000000,10.4000000000,10.2200000000,10.3800000000,153050,1582002.0000,0.382625,1.270000,1
2003-03-24,10.3800000000,10.4200000000,10.2800000000,10.3400000000,168400,1739400.0000,0.421000,-0.390000,1
2003-03-25,10.1800000000,10.3400000000,10.1600000000,10.1700000000,224225,2288262.0000,0.560563,-1.640000,1
2003-03-26,10.1200000000,10.2100000000,9.9700000000,9.9800000000,419942,4211687.0000,1.049855,-1.870000,1
2003-03-27,9.9900000000,10.4500000000,9.8900000000,10.3600000000,670296,6840323.0000,1.675740,3.810000,1
2003-03-28,10.3600000000,10.3600000000,10.1200000000,10.1900000000,488207,4998221.0000,1.220518,-1.640000,1
2003-04-01,10.2600000000,10.4100000000,10.2600000000,10.3500000000,488349,5052171.0000,1.220873,1.570000,1
2003-04-02,10.3500000000,10.4000000000,10.2700000000,10.3300000000,247984,2559529.0000,0.619960,-0.190000,1
2003-04-03,10.3300000000,10.3400000000,10.2000000000,10.2800000000,268900,2760988.0000,0.672250,-0.480000,1
2003-04-04,10.2000000000,10.3000000000,10.2000000000,10.2700000000,324000,3321474.0000,0.810000,-0.100000,1
2003-04-07,10.2100000000,10.2700000000,9.9700000000,9.9900000000,616289,6208872.0000,1.540722,-2.730000,1
2003-04-08,10.0000000000,10.0900000000,9.9100000000,10.0000000000,832175,8324095.0000,2.080437,0.100000,1
2003-04-09,10.0000000000,10.0900000000,9.7800000000,10.0600000000,779332,7709940.0000,1.948330,0.600000,1
2003-04-10,10.1000000000,10.1800000000,9.9000000000,10.1600000000,857761,8601002.0000,2.144402,0.990000,1
2003-04-11,10.1600000000,10.2500000000,10.0000000000,10.2400000000,896478,9074790.0000,2.241195,0.790000,1
2003-04-14,10.3000000000,10.5400000000,10.2500000000,10.4000000000,1193034,12423124.0000,2.982585,1.560000,1
2003-04-15,10.4500000000,10.7800000000,10.3500000000,10.7600000000,1645817,17340663.0000,4.114542,3.460000,1
2003-04-16,10.9800000000,11.2000000000,10.5800000000,10.6200000000,4276469,46992834.0000,10.691173,-1.300000,1
2003-04-17,10.6100000000,10.7500000000,10.4300000000,10.6200000000,1022169,10796889.0000,2.555423,0.000000,1
2003-04-18,10.6500000000,10.6800000000,10.4600000000,10.4800000000,597307,6287044.0000,1.493267,-1.320000,1
2003-04-21,10.4000000000,10.4800000000,10.1500000000,10.2100000000,740441,7610750.0000,1.851103,-2.580000,1
2003-04-22,10.2200000000,10.2900000000,10.1500000000,10.1900000000,270289,2761063.0000,0.675723,-0.200000,1
2003-04-23,10.1700000000,10.2500000000,10.0500000000,10.0800000000,347876,3529604.0000,0.869690,-1.080000,1
2003-04-24,10.0600000000,10.1200000000,9.8600000000,9.9000000000,531070,5305611.0000,1.327675,-1.790000,1
2003-04-25,9.5300000000,9.9000000000,9.3000000000,9.5200000000,570800,5513741.0000,1.427000,-3.840000,1
2003-04-28,9.5000000000,9.6000000000,9.2800000000,9.5900000000,971421,9121971.0000,2.428552,0.740000,1
2003-04-29,9.5900000000,9.6200000000,9.1500000000,9.1700000000,655600,6120648.0000,1.639000,-4.380000,1
2003-04-30,9.1300000000,9.3900000000,9.1100000000,9.1600000000,543820,5010379.0000,1.359550,-0.110000,1
2003-05-12,9.1500000000,9.2000000000,8.7200000000,8.7200000000,565800,5041743.0000,1.414500,-4.800000,1
2003-05-13,8.7000000000,8.7000000000,8.1800000000,8.3600000000,892414,7460774.0000,2.231035,-4.130000,1
2003-05-15,8.6500000000,9.0500000000,8.4800000000,9.0400000000,1214029,10584764.0000,3.035073,8.130000,1
2003-05-16,9.0700000000,9.0900000000,8.8500000000,8.8900000000,495589,4415886.0000,1.238973,-1.660000,1
2003-05-19,8.9900000000,9.0400000000,8.8400000000,8.9500000000,364352,3260934.0000,0.910880,0.670000,1
2003-05-20,8.9400000000,8.9400000000,8.7200000000,8.8000000000,368096,3230998.0000,0.920240,-1.680000,1
2003-05-21,8.6500000000,8.9900000000,8.6500000000,8.9000000000,409751,3630583.0000,1.024377,1.140000,1
2003-05-22,8.9000000000,8.9100000000,8.7400000000,8.8800000000,268830,2370542.0000,0.672075,-0.220000,1
2003-05-23,8.9000000000,9.0000000000,8.8400000000,8.9700000000,490664,4387467.0000,1.226660,1.010000,1
2003-05-26,8.9800000000,9.0000000000,8.9000000000,8.9400000000,344120,3074855.0000,0.860300,-0.330000,1
2003-05-27,8.9400000000,9.0200000000,8.8000000000,8.9600000000,442099,3942291.0000,1.105248,0.220000,1
2003-05-28,8.9900000000,9.1500000000,8.9700000000,9.0600000000,511834,4637382.0000,1.279585,1.120000,1
2003-05-29,8.9500000000,9.1000000000,8.9100000000,9.0900000000,362221,3254517.0000,0.905552,0.330000,1
2003-05-30,9.2000000000,9.2800000000,9.1000000000,9.2000000000,541681,4969744.0000,1.354202,1.210000,1
2003-06-02,9.1800000000,9.3400000000,9.1400000000,9.3100000000,331361,3057473.0000,0.828403,1.200000,1
2003-06-03,9.3200000000,9.3400000000,9.0400000000,9.0400000000,474318,4355295.0000,1.185795,-2.900000,1
2003-06-04,9.0000000000,9.0500000000,8.9000000000,9.0000000000,435539,3911771.0000,1.088847,-0.440000,1
2003-06-05,9.0500000000,9.0500000000,8.8300000000,8.8500000000,273200,2437174.0000,0.683000,-1.670000,1
2003-06-06,8.8500000000,8.8900000000,8.7300000000,8.7300000000,382942,3371848.0000,0.957355,-1.360000,1
2003-06-09,8.7000000000,8.7300000000,8.5500000000,8.5600000000,372447,3217164.0000,0.931117,-1.950000,1
2003-06-10,8.5800000000,8.6700000000,8.5700000000,8.6300000000,169557,1462138.0000,0.423893,0.820000,1
2003-06-11,8.6500000000,8.8400000000,8.6400000000,8.8100000000,204281,1789564.0000,0.510703,2.090000,1
2003-06-12,8.8800000000,8.8800000000,8.7900000000,8.8400000000,218600,1927934.0000,0.546500,0.340000,1
2003-06-13,8.9000000000,8.9700000000,8.8400000000,8.9200000000,235703,2101232.0000,0.589257,0.900000,1
2003-06-16,8.9099438200,8.9702820400,8.8797747100,8.8998874500,152700,1355907.0000,0.381750,-0.230000,1
2003-06-17,8.8998874500,8.9401129300,8.8797747100,8.9401129300,122410,1084516.0000,0.306025,0.450000,1
2003-06-18,8.9501693000,9.0909584800,8.9200001900,8.9200001900,216045,1936870.0000,0.540112,-0.220000,1
2003-06-19,8.9803384100,8.9803384100,8.7188727900,8.7691546400,230858,2019110.0000,0.577145,-1.690000,1
2003-06-20,8.7490419000,8.7892673800,8.6786473100,8.6987600500,156149,1356005.0000,0.390372,-0.800000,1
2003-06-23,8.6484782000,8.7188727900,8.6283654600,8.6685909400,140626,1212194.0000,0.351565,-0.350000,1
2003-06-24,8.6484782000,8.7892673800,8.6484782000,8.7289291600,148624,1290551.0000,0.371560,0.700000,1
2003-06-25,8.7691546400,8.8294928600,8.6484782000,8.6585345700,164180,1429578.0000,0.410450,-0.810000,1
2003-06-26,8.5981963500,8.7389855300,8.5479145000,8.6887036800,224298,1924194.0000,0.560745,0.350000,1
2003-06-27,8.6585345700,8.7188727900,8.4976326500,8.4976326500,184979,1578577.0000,0.462448,-2.200000,1
2003-06-30,8.4976326500,8.5076890200,8.4071253200,8.4071253200,162580,1364782.0000,0.406450,-1.070000,1
2003-07-01,8.4071253200,8.4875762800,8.3467871000,8.3568434700,127024,1064031.0000,0.317560,-0.600000,1
2003-07-02,8.3668998400,8.5378581300,8.2965052500,8.4875762800,184399,1542677.0000,0.460997,1.560000,1
2003-07-03,8.4976326500,8.5378581300,8.4473508000,8.5076890200,96001,810419.0000,0.240003,0.240000,1
2003-07-04,8.4976326500,8.6283654600,8.4775199100,8.4976326500,169898,1446244.0000,0.424745,-0.120000,1
2003-07-07,8.4976326500,8.5278017600,8.3870125800,8.4372944300,89948,754479.0000,0.224870,-0.710000,1
2003-07-08,8.4574071700,8.5680272400,8.4272380600,8.5680272400,187100,1582182.0000,0.467750,1.550000,1
2003-07-09,8.5076890200,8.5881399800,8.5076890200,8.5680272400,156800,1333648.0000,0.392000,0.000000,1
2003-07-10,8.5579708700,8.7691546400,8.5278017600,8.7389855300,338364,2912992.0000,0.845910,2.000000,1
2003-07-11,8.8496056000,8.8496056000,8.5981963500,8.5981963500,149900,1293389.0000,0.374750,-1.610000,1
2003-07-14,8.5981963500,8.6484782000,8.4473508000,8.6283654600,226053,1913854.0000,0.565132,0.350000,1
2003-07-15,8.6384218300,8.7088164200,8.5479145000,8.6786473100,260705,2240408.0000,0.651763,0.580000,1
2003-07-16,8.6685909400,8.7691546400,8.5579708700,8.7490419000,322608,2789673.0000,0.806520,0.810000,1
2003-07-17,8.6082527200,8.6887036800,8.6082527200,8.6484782000,202626,1743674.0000,0.506565,-1.150000,1
2003-07-18,8.6283654600,8.6283654600,8.3668998400,8.3970689500,283584,2391530.0000,0.708960,-2.910000,1
2003-07-21,8.3467871000,8.3970689500,8.0953778500,8.2462234000,293587,2405083.0000,0.733967,-1.800000,1
2003-07-22,8.2663361400,8.3769562100,8.2261106600,8.3065616200,217537,1799552.0000,0.543843,0.730000,1
2003-07-23,8.2965052500,8.4976326500,8.2965052500,8.4574071700,162040,1350335.0000,0.405100,1.820000,1
2003-07-24,8.4473508000,8.5278017600,8.4473508000,8.4775199100,330365,2790216.0000,0.825913,0.240000,1
2003-07-25,8.5076890200,8.5076890200,8.2663361400,8.2763925100,224698,1880900.0000,0.561745,-2.370000,1
2003-07-28,8.2663361400,8.3970689500,8.2663361400,8.3166179900,151800,1259275.0000,0.379500,0.490000,1
2003-07-29,8.3970689500,8.3970689500,8.2663361400,8.3668998400,89811,745424.0000,0.224528,0.600000,1
2003-07-30,8.3668998400,8.5981963500,8.3668998400,8.5479145000,400173,3378349.0000,1.000433,2.160000,1
2003-07-31,8.5479145000,8.6786473100,8.5378581300,8.5479145000,1853845,15867927.0000,4.634613,0.000000,1
2003-08-01,8.6283654600,8.6283654600,8.4875762800,8.5579708700,1276991,10819739.0000,3.192478,0.120000,1
2003-08-04,8.5479145000,8.5479145000,8.1557160700,8.4574071700,708986,5871455.0000,1.772465,-1.180000,1
2003-08-05,8.4372944300,8.4372944300,8.2663361400,8.3769562100,233840,1946144.0000,0.584600,-0.950000,1
2003-08-06,8.2965052500,8.3467871000,8.2462234000,8.2663361400,241593,1991096.0000,0.603983,-1.320000,1
2003-08-07,8.2261106600,8.3266743600,8.2160542900,8.3065616200,336430,2766558.0000,0.841075,0.490000,1
2003-08-08,8.2965052500,8.2965052500,8.2361670300,8.2361670300,180300,1481143.0000,0.450750,-0.850000,1
2003-08-11,8.1959415500,8.2965052500,8.1858851800,8.2462234000,100268,821434.0000,0.250670,0.120000,1
2003-08-12,8.2261106600,8.3769562100,8.2261106600,8.3568434700,202201,1675296.0000,0.505503,1.340000,1
2003-08-13,8.3970689500,8.3970689500,8.2965052500,8.3568434700,225215,1867130.0000,0.563037,0.000000,1
2003-08-14,8.4071253200,8.5278017600,8.3266743600,8.3870125800,1027104,8634547.0000,2.567760,0.360000,1
2003-08-15,8.3467871000,8.3467871000,8.1959415500,8.2462234000,280881,2308087.0000,0.702203,-1.680000,1
2003-08-18,8.3166179900,8.3266743600,8.1959415500,8.2462234000,146846,1206145.0000,0.367115,0.000000,1
2003-08-19,8.2763925100,8.4272380600,8.2160542900,8.3668998400,230050,1912088.0000,0.575125,1.460000,1
2003-08-20,8.3668998400,8.3668998400,8.2462234000,8.2763925100,115200,949748.0000,0.288000,-1.080000,1
2003-08-21,8.2663361400,8.3065616200,8.2059979200,8.2663361400,154098,1261231.0000,0.385245,-0.120000,1
2003-08-22,8.2562797700,8.3266743600,8.2059979200,8.2160542900,123386,1010053.0000,0.308465,-0.610000,1
2003-08-25,8.2160542900,8.2160542900,7.9445323000,7.9545886700,273027,2195428.0000,0.682567,-3.180000,1
2003-08-26,7.9244195600,7.9948141500,7.8439686000,7.8741377100,217519,1708537.0000,0.543798,-1.010000,1
2003-08-27,7.9043068200,7.9545886700,7.7936867500,7.8540249700,149840,1170097.0000,0.374600,-0.260000,1
2003-08-28,7.8741377100,7.9143631900,7.7534612700,7.7534612700,148400,1154612.0000,0.371000,-1.280000,1
2003-08-29,7.7232921600,7.8238558600,7.6026157200,7.8137994900,245021,1870683.0000,0.612552,0.780000,1
2003-09-01,7.8037431200,8.1255469600,7.7534612700,8.0450960000,356309,2817975.0000,0.890772,2.960000,1
2003-09-02,8.0450960000,8.0551523700,7.9143631900,7.9445323000,279578,2217863.0000,0.698945,-1.250000,1
2003-09-03,7.9445323000,7.9646450400,7.8037431200,7.9344759300,171702,1343839.0000,0.429255,-0.130000,1
2003-09-04,7.9344759300,7.9747014100,7.8439686000,7.9143631900,169016,1331497.0000,0.422540,-0.250000,1
2003-09-05,7.8942504500,7.8942504500,7.6931230500,7.7031794200,232700,1793186.0000,0.581750,-2.670000,1
2003-09-08,7.6528975700,7.7333485300,7.6227284600,7.6931230500,116839,892348.0000,0.292098,-0.130000,1
2003-09-09,7.7031794200,7.7735740100,7.6227284600,7.6528975700,116801,895014.0000,0.292002,-0.520000,1
2003-09-10,7.6528975700,7.7434049000,7.6428412000,7.7031794200,207096,1580623.0000,0.517740,0.660000,1
2003-09-11,7.6730103100,7.7031794200,7.6528975700,7.6528975700,108554,828087.0000,0.271385,-0.650000,1
2003-09-12,7.6428412000,7.7031794200,7.3813755800,7.3914319500,309699,2307059.0000,0.774248,-3.420000,1
2003-09-15,7.4417138000,7.5422775000,7.3210373600,7.3411501000,127000,934544.0000,0.317500,-0.680000,1
2003-09-16,7.4115446900,7.4919956500,7.3411501000,7.4819392800,209489,1539419.0000,0.523722,1.920000,1
2003-09-17,7.4216010600,7.4216010600,7.2908682500,7.3310937300,113300,826164.0000,0.283250,-2.020000,1
2003-09-18,7.3210373600,7.3813755800,7.2707555100,7.3109809900,62300,453006.0000,0.155750,-0.270000,1
2003-09-19,7.3713192100,7.3713192100,7.1601354400,7.2606991400,202909,1458532.0000,0.507273,-0.690000,1
2003-09-22,7.2606991400,7.3713192100,7.1903045500,7.2506427700,107700,775030.0000,0.269250,-0.140000,1
2003-09-23,7.3210373600,7.3411501000,7.2204736600,7.3210373600,117150,849210.0000,0.292875,0.970000,1
2003-09-24,7.3210373600,7.5221647600,7.3009246200,7.4316574300,166426,1223945.0000,0.416065,1.510000,1
2003-09-25,7.3713192100,7.3813755800,7.2204736600,7.2204736600,147450,1067568.0000,0.368625,-2.840000,1
2003-09-26,7.2104172900,7.3109809900,7.1802481800,7.1903045500,86760,623349.0000,0.216900,-0.420000,1
2003-09-30,7.0595717400,7.1903045500,7.0193462600,7.0997972200,177800,1255749.0000,0.444500,-1.260000,1
2003-10-08,7.0997972200,7.1199099600,7.0394590000,7.0997972200,99300,698887.0000,0.248250,0.000000,1
2003-10-09,7.0796844800,7.1802481800,7.0796844800,7.1098535900,49650,352142.0000,0.124125,0.140000,1
2003-10-10,7.0897408500,7.3310937300,7.0394590000,7.3009246200,167651,1203667.0000,0.419128,2.690000,1
2003-10-13,7.3009246200,7.3813755800,7.1903045500,7.2003609200,183199,1324633.0000,0.457998,-1.380000,1
2003-10-14,7.2104172900,7.2104172900,7.0897408500,7.1400227000,145499,1036659.0000,0.363748,-0.840000,1
2003-10-15,7.1903045500,7.2908682500,7.1400227000,7.2003609200,200239,1436340.0000,0.500598,0.850000,1
2003-10-16,7.2003609200,7.2506427700,7.0897408500,7.1299663300,169250,1206939.0000,0.423125,-0.980000,1
2003-10-17,7.1299663300,7.2204736600,7.0997972200,7.2104172900,116005,827505.0000,0.290013,1.130000,1
2003-10-20,7.1903045500,7.2003609200,7.0394590000,7.0796844800,144000,1014984.0000,0.360000,-1.810000,1
2003-10-21,7.0796844800,7.1299663300,6.9590080400,7.0394590000,178100,1245847.0000,0.445250,-0.570000,1
2003-10-22,6.9992335200,7.2606991400,6.9992335200,7.1903045500,253192,1808507.0000,0.632980,2.140000,1
2003-10-23,7.1903045500,7.2908682500,7.1400227000,7.1400227000,242956,1743267.0000,0.607390,-0.700000,1
2003-10-24,7.1400227000,7.2003609200,7.0394590000,7.0997972200,209399,1478700.0000,0.523498,-0.560000,1
2003-10-27,7.0997972200,7.2104172900,7.0092898900,7.0595717400,273301,1930226.0000,0.683253,-0.570000,1
2003-10-28,7.0595717400,7.1903045500,6.9489516700,7.0595717400,302030,2125629.0000,0.755075,0.000000,1
2003-10-29,7.1098535900,7.1400227000,6.5668096100,6.7981061200,385499,2610033.0000,0.963747,-3.700000,1
2003-10-30,7.0193462600,7.0193462600,6.7176551600,6.7679370100,181810,1223742.0000,0.454525,-0.440000,1
2003-10-31,6.7277115300,6.8584443400,6.5668096100,6.7377679000,295559,1980544.0000,0.738897,-0.450000,1
2003-11-03,6.6975424200,6.7578806400,6.6070350900,6.7176551600,158676,1055663.0000,0.396690,-0.300000,1
